clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds
1.0,1.2929336890010745e-07,1.2082364584103885e-07,0.9344850723909371,4268710.0,11524994.0,18705348.0,27744598.0,5.346154807739367e-08,8.677126572820271e-08,2.3426318307429028e-07,1.4094938757813757e-11,0.1202322319149971,0.8796875476837158,8.021855319384485e-05,0.8626048379783641,0.9999999238379875,7.616201363577464e-08,0.50587833862812,0.16128627227741898,1.8923336695544144,1.897935625156794,1.8992822282976245,0.0018992822282976245,0.08497984343594882,syn_diag,909,4,2.3082218170166016,,,86.95464587211609
1.0,5.73403940506978e-06,8.798138018552951e-05,15.343697256846935,3951330.75,10982074.0,18903700.0,23772664.0,5.289970061994609e-08,9.105747267312836e-08,2.530793494770478e-07,3.1615384159522364e-06,0.1449539065361023,0.8549553155899048,8.757774776313454e-05,0.9118836243364007,0.9999999196885854,8.031141539319802e-08,0.4104488465872147,0.14428101371652785,1.8973567675324767,1.897935625156794,1.9027244365793312,0.0019027244365793312,0.07601997233416825,syn_diag,910,4,2.3056483268737793,,,87.0165047282353
1.0,1.685443322685387e-07,4.3008852736921135e-07,2.5517675731423433,4622429.0,11709088.0,20561820.0,24881642.0,4.863392177867354e-08,8.540376938981353e-08,2.163370709240553e-07,7.346871028213187e-11,0.14270153641700745,0.8572944402694702,4.006486506114015e-06,0.9068434025415225,0.9999999271775021,7.282249855435697e-08,0.42146772505656044,0.13865042742243835,1.9042459464966186,1.897935625156794,1.909705991241876,0.001909705991241876,0.07305328251631873,syn_diag,911,4,2.3068008422851562,,,87.0783418174833
1.0,5.291984166433394e-07,2.841723805175827e-06,5.369854498089504,4038995.0,11731840.0,18734796.0,23321202.0,5.3376652431325056e-08,8.523872452315118e-08,2.480977059349243e-07,5.693965743347462e-09,0.1316642463207245,0.8681286573410034,0.00020710349781438708,0.9339288762107756,0.9999999265520149,7.344798531024989e-08,0.3574588845979439,0.1528588591678445,1.8992276008828992,1.897935625156794,1.9057188921709813,0.0019057188921709814,0.08053953840248709,syn_diag,912,4,2.305361270904541,,,87.14262424688786
1.0,3.025566002179403e-07,1.8911114717428004e-06,6.250418459582072,4318795.0,11533342.0,19830636.0,24595266.0,5.0427857445356494e-08,8.671794660131127e-08,2.3155300254984468e-07,1.6124337420819757e-09,0.15325890481472015,0.8467409610748291,1.1298968161099765e-07,0.9411110432507386,0.9999999257898569,7.421014359878898e-08,0.3380976253539327,0.14861008640013643,1.9024074914988147,1.897935625156794,1.908190830472055,0.001908190830472055,0.07830090990982953,syn_diag,913,4,2.316596746444702,,,87.2040493870154
1.0,2.3579102048643108e-07,1.52764952230283e-06,6.478800337730681,3756041.25,12049116.0,19937528.0,24656852.0,5.015726856072433e-08,8.29936368518247e-08,2.662645215423254e-07,1.4307895979115415e-09,0.13242578506469727,0.8675507307052612,2.3470784071832895e-05,0.9116340534677639,0.9999999275509778,7.244902277028357e-08,0.41100286198018493,0.16636761554810214,1.8974707110145943,1.897935625156794,1.9047606981223848,0.001904760698122385,0.08765714355262727,syn_diag,914,4,2.312180280685425,,,87.26695014256984
1.0,5.134085768077057e-06,7.958174803828355e-05,15.500661707177805,4325161.0,10822896.0,19365952.0,27822176.0,5.163792238249698e-08,9.239671783234371e-08,2.313787774710363e-07,1.9151566448272206e-06,0.13656280934810638,0.8633791208267212,5.614084511762485e-05,0.9051145366104559,0.9999999246919226,7.530807803253131e-08,0.42516782052995683,0.16097383981108015,1.8972363011812619,1.897935625156794,1.9034108127873206,0.0019034108127873206,0.08481522643724905,syn_diag,915,4,2.3115780353546143,,,87.32735757436603
1.0,4.7591411203029566e-06,7.27547704691336e-05,15.287370876919628,4221939.5,11352314.0,19879086.0,25913696.0,5.0307072285704635e-08,8.80878801012841e-08,2.3693428374826908e-07,2.563672751421109e-06,0.13027697801589966,0.8696849346160889,3.555294097168371e-05,0.8941871168651533,0.9999999251067215,7.48932793288241e-08,0.44769342191924644,0.15296736704517966,1.899174280366364,1.897935625156794,1.9051718308764067,0.0019051718308764067,0.08059670992922216,syn_diag,916,4,2.3047399520874023,,,87.39000132121146
1.0,2.5256545654883666e-07,1.5460627957435744e-06,6.121409841240603,4498133.0,11620786.0,19605162.0,25762244.0,5.100720557038585e-08,8.605442758380377e-08,2.2231770913094806e-07,1.8227044318308572e-09,0.13372761011123657,0.8660795092582703,0.00019287339819129556,0.8953411021259252,0.9999999301885697,6.981143090938912e-08,0.4453810849609407,0.13455186909271974,1.8976102634458252,1.897935625156794,1.9024700750386323,0.0019024700750386323,0.07089380024758907,syn_diag,917,4,2.3103137016296387,,,87.45164083130658
1.0,1.4687869906993e-06,2.1267249010300486e-05,14.479456074679982,4647954.0,12427876.0,19485316.0,24860620.0,5.132164204724177e-08,8.04653694785884e-08,2.151496971691813e-07,2.2493628648589947e-07,0.13244223594665527,0.8674673438072205,9.017602860694751e-05,0.9120938633077673,0.9999999297551908,7.024480969876846e-08,0.40998144410976306,0.16935821569924334,1.8988588348582522,1.897935625156794,1.906057599826486,0.001906057599826486,0.08923285566398645,syn_diag,918,4,2.305893659591675,,,87.51400180254132
1.0,1.438876324755256e-07,1.6778707007066236e-07,1.1660897517414068,4041284.25,11211689.0,19205420.0,24801520.0,5.2069395906073623e-08,8.919285932051935e-08,2.4744610982452286e-07,2.0002870887436686e-11,0.14112472534179688,0.858869731426239,5.5191503633977845e-06,0.8936255771403249,0.9999999290191748,7.098082588050971e-08,0.4488132438753761,0.150134628524543,1.9026064257598743,1.897935625156794,1.9082768358956637,0.0019082768358956637,0.07910417325775253,syn_diag,919,4,2.307220458984375,,,87.57730226777494
1.0,2.7046118589169055e-07,1.5151658835197815e-06,5.602135772124105,3499849.0,10597190.0,18962108.0,24012690.0,5.273678738149101e-08,9.436463699330488e-08,2.857309198134317e-07,1.0430076802236954e-09,0.14966435730457306,0.8500031232833862,0.00033255034941248596,0.9167447182544449,0.9999999234752328,7.652476784609988e-08,0.3994735555082551,0.14696854959438435,1.8950739619737107,1.897935625156794,1.90082711362329,0.00190082711362329,0.0774360034377696,syn_diag,920,4,2.3125319480895996,,,87.63862317241728
1.0,1.423047280013634e-07,2.890554124354083e-07,2.031228157835861,4568056.0,11644331.0,19955564.0,24984246.0,5.0111353289139515e-08,8.587873168153237e-08,2.189123620155442e-07,4.239044879006393e-11,0.1301577389240265,0.8698407411575317,1.5655398328817682e-06,0.9035389293453191,0.9999999280703114,7.192968913509725e-08,0.42850601297425195,0.15149678791313825,1.900135415793929,1.897935625156794,1.9056533533113755,0.0019056533533113756,0.07982187904847554,syn_diag,921,4,2.3086538314819336,,,87.70108718518168
1.0,1.7330094692624698e-07,3.227388450890855e-07,1.862292094873213,3873641.0,11824667.0,21014196.0,26100438.0,4.758729232889891e-08,8.456902378384257e-08,2.5824061822277145e-07,5.275387765513173e-11,0.1198740154504776,0.8801200985908508,5.8635719142330345e-06,0.8938780414495042,0.9999999318880871,6.811191347989693e-08,0.4483102129239561,0.16237620426611232,1.9019544800846078,1.897935625156794,1.9093439329253152,0.0019093439329253153,0.0855541158054886,syn_diag,922,4,2.3117904663085938,,,87.76134014502168
1.0,5.514727035915712e-06,8.407343902905163e-05,15.24525704697294,3277818.5,11207944.0,19390660.0,23527572.0,5.1571799275507146e-08,8.922258132315619e-08,3.051151509225747e-07,2.036950036199414e-06,0.15477591753005981,0.8448955416679382,0.0003264867118559778,0.9121015279875742,0.9999999182579082,8.174209250504687e-08,0.4099643919182813,0.18610565224881734,1.894169190985961,1.897935625156794,1.903535859187958,0.0019035358591879582,0.09805688337471644,syn_diag,923,4,2.3022167682647705,,,87.82350488938391
1.0,2.0029649760999746e-07,5.419129909612026e-07,2.7055403721166456,3540530.0,11910309.0,20078100.0,24261592.0,4.980567780421552e-08,8.396093420515172e-08,2.825428850883327e-07,1.4406721648985155e-10,0.14584112167358398,0.8541263937950134,3.248671782785095e-05,0.9255872908820135,0.9999999251717304,7.482826999272244e-08,0.378534234853376,0.17223302284362296,1.8909093746699968,1.897935625156794,1.898835908246348,0.001898835908246348,0.09074755779943987,syn_diag,924,4,2.3110742568969727,,,87.88628954999149
1.0,3.434675818425603e-06,5.090248170031838e-05,14.82016524775037,4527591.0,11863585.0,19559316.0,27191658.0,5.112656253913883e-08,8.429358899775252e-08,2.208790874647093e-07,1.429537064723263e-06,0.11416733264923096,0.8858160972595215,1.518909903097665e-05,0.896526571459116,0.9999999242280784,7.577192232672981e-08,0.4429899622623162,0.15127478599195143,1.89678235919379,1.897935625156794,1.9019654525182255,0.0019019654525182254,0.07970490884240317,syn_diag,925,4,2.306586742401123,,,87.94704816769809
1.0,1.808068645914318e-07,6.345246756976907e-07,3.5093864082357893,3274154.25,11367926.0,19535108.0,24388388.0,5.119016321941672e-08,8.796795469834251e-08,3.054306603189616e-07,2.438896862244633e-10,0.14013049006462097,0.8598694801330566,2.909821361640752e-08,0.9050692612531847,0.9999999267373781,7.326262241630465e-08,0.42526419121790243,0.1508273554821558,1.8980312031381479,1.897935625156794,1.9039390359305373,0.0019039390359305373,0.07946916295942126,syn_diag,926,4,2.307492971420288,,,88.0097503112629
1.0,1.466911925263048e-07,2.1817212170433131e-07,1.4872783940185021,4581911.0,11308886.0,19589684.0,25590406.0,5.104727662796904e-08,8.842610554893326e-08,2.182519267535099e-07,3.065199830065701e-11,0.15108440816402435,0.8489155769348145,1.2941025140378315e-08,0.9310692789328401,0.999999927465922,7.253407836156812e-08,0.36484242876312206,0.15590535803879046,1.898598924679441,1.897935625156794,1.9050750593319994,0.0019050750593319994,0.08214470289308601,syn_diag,927,4,2.306671142578125,,,88.07044251356274
1.0,2.699377432691108e-07,1.625838007504411e-06,6.022988523337298,4457177.0,12020455.0,19379706.0,24880924.0,5.16004803330361e-08,8.319909028386974e-08,2.2437043867284956e-07,2.4927768738081113e-09,0.1310243308544159,0.8689035773277283,7.205883593996987e-05,0.9216431909275747,0.9999999251310674,7.486893302540552e-08,0.3880384370328904,0.15772097066873986,1.9031970045354645,1.897935625156794,1.9096803940880245,0.0019096803940880246,0.083101327873345,syn_diag,928,4,2.308065891265869,,,88.1330332821235
1.0,1.4255962810238998e-07,2.454264420993306e-07,1.7215584514420288,4190244.5,12265468.0,20152136.0,44942872.0,4.96232317459544e-08,8.152998987043247e-08,2.3865345610829536e-07,3.3312796965390135e-11,0.14606048166751862,0.8538697957992554,6.974922871449962e-05,0.9254745854404381,0.9999999301623531,6.983764727888458e-08,0.3788097038116227,0.14351787236893737,1.8988769291523275,1.897935625156794,1.904180298442463,0.001904180298442463,0.075617882117053,syn_diag,929,4,2.3155453205108643,,,88.19501562044024
1.0,2.3695602635598334e-07,1.3038634328458279e-06,5.502531272391121,4174056.0,10737851.0,19858204.0,24091970.0,5.0357748193619045e-08,9.315095894635306e-08,2.3957514372341393e-07,1.3184466851612342e-09,0.1571752429008484,0.8428200483322144,4.736251412396086e-06,0.8935994638162698,0.9999999273434113,7.265658940246394e-08,0.44886523396768363,0.16705426352485964,1.8958826508521351,1.897935625156794,1.90312098855353,0.0019031209885535302,0.0880189303106478,syn_diag,930,4,2.3070809841156006,,,88.25603300053626
1.0,3.0119936127448454e-06,4.5412891039521645e-05,15.077348716888856,3940936.5,11594662.0,19582946.0,24279718.0,5.1072085227588104e-08,8.62576854387953e-08,2.5378471946169157e-07,6.01836575242487e-07,0.13401393592357635,0.8659699559211731,1.5535077181993984e-05,0.9422078290979117,0.9999999250739864,7.49260139959736e-08,0.335028964098941,0.16140974212044418,1.90316257689442,1.897935625156794,1.9103718827279088,0.001910371882727909,0.08504489824675934,syn_diag,931,4,2.309643268585205,,,88.3183447830379
1.0,1.547801105061808e-07,2.1214565776110368e-07,1.3706172265906542,3381413.5,11228011.0,20333784.0,24596844.0,4.918130258602105e-08,8.90629721084224e-08,2.981901445764379e-07,2.9181934646516083e-11,0.13649225234985352,0.8635051250457764,2.6133197934541386e-06,0.9001944907897259,0.9999999247145455,7.528545519342856e-08,0.43548809254611226,0.15971602135624144,1.9001006080771752,1.897935625156794,1.9072049029829696,0.0019072049029829697,0.08415249665960756,syn_diag,932,4,2.3036344051361084,,,88.37842719629407
1.0,4.153516329097329e-06,6.305783141350678e-05,15.18179198534369,4078985.25,11587200.0,19592544.0,25547198.0,5.104143596668109e-08,8.6308247659872e-08,2.4515921381862427e-07,9.381602126268263e-07,0.12623625993728638,0.8736857175827026,7.708238990744576e-05,0.9021639106307053,0.9999999260510957,7.394890495610785e-08,0.4313934148236139,0.15945751536459007,1.8961121405728372,1.897935625156794,1.9020580461164833,0.0019020580461164833,0.08401629288734848,syn_diag,933,4,2.309507369995117,,,88.44056797306985
1.0,1.2815610261895927e-07,1.2182940956837488e-07,0.9506255356999067,4062883.5,12097756.0,20056272.0,24699832.0,4.9859718131983755e-08,8.266199813533603e-08,2.464320516537555e-07,1.3453752001346686e-11,0.1479005217552185,0.8520635366439819,3.5938999644713476e-05,0.8901774299131071,0.9999999245477862,7.545221465729435e-08,0.45561402883440394,0.16101239007730217,1.8993138511190857,1.897935625156794,1.9061935202988123,0.0019061935202988123,0.08483553811995895,syn_diag,934,4,2.310093402862549,,,88.50207150261849
1.0,4.628102942660917e-06,7.149593023976878e-05,15.448211171611897,4531995.0,11240081.0,20547824.0,48421640.0,4.8671605412664576e-08,8.896733305618909e-08,2.2083840178765968e-07,2.534047553126584e-06,0.15462571382522583,0.8451097011566162,0.00026205554604530334,0.8712553875831235,0.9999999337270022,6.627299839912288e-08,0.4908299599703806,0.16872715650108377,1.9010904851633013,1.897935625156794,1.9081082361549173,0.0019081082361549174,0.08890035798082235,syn_diag,935,4,2.309690475463867,,,88.56470270548016
1.0,2.718648204336205e-07,1.7022178969815237e-06,6.261242837227113,4758400.0,11417351.0,19157716.0,25205010.0,5.2198764421973465e-08,8.758607350500824e-08,2.1016035134380218e-07,1.0961301866174722e-09,0.1569429188966751,0.8425765633583069,0.00048052959027700126,0.9229650732882579,0.9999999251635763,7.483642426682701e-08,0.38488371424111517,0.1508386542814775,1.8965835623948755,1.897935625156794,1.9027139228025105,0.0019027139228025105,0.07947511616414113,syn_diag,936,4,2.3068079948425293,,,88.62681796681136
1.0,4.228254056215519e-06,6.525736894565734e-05,15.433642495622243,3671691.5,12385722.0,21116716.0,29039492.0,4.735588277071656e-08,8.073860868762495e-08,2.7253867074250593e-07,8.984500254882732e-07,0.1320875585079193,0.8678635954856873,4.7954417823348194e-05,0.8534435368372422,0.9999999311340254,6.886597528695911e-08,0.5211853119833124,0.15107451911983086,1.8982156702245139,1.897935625156794,1.9048803123029532,0.0019048803123029533,0.07959939057852425,syn_diag,937,5,2.303374767303467,,,88.69073871895671
1.0,1.498619468520701e-07,2.1149225429902597e-07,1.4112377749626581,3869667.5,10706192.0,20098020.0,25180480.0,4.975635903292641e-08,9.340409690139495e-08,2.5842962259048363e-07,3.079170252107133e-11,0.14036068320274353,0.8596334457397461,5.864684226253303e-06,0.8968413546262376,0.999999925871467,7.412853361972422e-08,0.4423523308739401,0.15243331206107913,1.900000102955709,1.897935625156794,1.906412830314138,0.001906412830314138,0.0803153226276607,syn_diag,938,5,2.307936668395996,,,88.7538122497499
1.0,1.27830830365383e-07,1.2294375876128803e-07,0.961761677562066,4263505.0,11409484.0,19678150.0,23622976.0,5.081778908788692e-08,8.764644121583842e-08,2.3460000875275e-07,1.4873862558273387e-11,0.14596527814865112,0.8539465665817261,8.813360909698531e-05,0.9311494845877737,0.9999999207554496,7.924455079757369e-08,0.3646376795538171,0.17367293005761988,1.8978537264580444,1.897935625156794,1.9050969949324597,0.0019050969949324598,0.09150622800664314,syn_diag,939,5,2.3072493076324463,,,88.81665271893144
1.0,1.8819541480752378e-07,4.627527644885572e-07,2.4588819496281915,4071913.0,11814508.0,19200808.0,25515286.0,5.208114117749574e-08,8.46421031042155e-08,2.456679624174285e-07,1.0855218113281495e-10,0.1519470512866974,0.8480492830276489,3.6318915590527467e-06,0.929395222109318,0.9999999302552351,6.974476524627562e-08,0.36908606194012167,0.14305303252635895,1.8955377283551933,1.897935625156794,1.9004536725492933,0.0019004536725492932,0.07537296346100544,syn_diag,940,5,2.306258201599121,,,88.87878536526114
1.0,1.651564218718704e-07,2.8313574743031985e-07,1.7143384854447807,3420702.25,11951996.0,20405140.0,36166440.0,4.900951466879633e-08,8.36683682337025e-08,2.926823299276293e-07,4.345911130965163e-11,0.13651573657989502,0.8632466793060303,0.00023757410235702991,0.9012676367402598,0.9999999291248468,7.087515374255733e-08,0.4332627920355331,0.1705079338945538,1.8968372399420967,1.897935625156794,1.9044745065004058,0.0019044745065004058,0.0898386286839301,syn_diag,941,5,2.3090267181396484,,,88.94021658599377
1.0,1.5416927112710255e-07,2.2640561359848634e-07,1.4685426532910721,3592945.0,10502797.0,18672084.0,24333218.0,5.355588683642054e-08,9.521295396552887e-08,2.7860096452059224e-07,4.494527666709658e-11,0.16092878580093384,0.838768720626831,0.00030248455004766583,0.918171423564449,0.9999999161040136,8.389598710871793e-08,0.3961833375443318,0.16817399820914963,1.9011319231354677,1.897935625156794,1.9082164284674148,0.0019082164284674149,0.08860890537062745,syn_diag,942,5,2.3073129653930664,,,89.00138716492802
1.0,3.2864051036085584e-07,2.053197682725012e-06,6.2475301975558395,3713459.0,11017214.0,19710392.0,27218108.0,5.073832909374687e-08,9.077002260937661e-08,2.693287228794361e-07,1.836733543036928e-09,0.14412063360214233,0.855811595916748,6.778188981115818e-05,0.9226478008594708,0.9999999254453084,7.455469217305917e-08,0.38564366397932226,0.16654164895944873,1.9012458789113036,1.897935625156794,1.9087444430650504,0.0019087444430650506,0.08774883971399318,syn_diag,943,5,2.3177521228790283,,,89.06187522877008
